age,education_num,hours_per_week,income_class
30,8,28,Low
56,14,38,VeryHigh
41,6,44,Low
65,11,42,LowerMiddle
40,9,39,LowerMiddle
35,10,48,LowerMiddle
29,11,43,LowerMiddle
30,11,41,LowerMiddle
19,11,28,Low
19,6,31,Low
28,7,34,LowerMiddle
61,13,36,LowerMiddle
33,9,30,LowerMiddle
50,12,44,UpperMiddle
28,10,44,Low
37,14,51,LowerMiddle
79,9,17,LowerMiddle
29,12,44,UpperMiddle
27,8,36,LowerMiddle
52,12,38,VeryHigh
31,12,52,LowerMiddle
65,11,48,UpperMiddle
59,9,41,LowerMiddle
41,9,55,LowerMiddle
33,10,40,Low
60,9,41,UpperMiddle
51,11,38,UpperMiddle
57,11,36,LowerMiddle
35,10,50,LowerMiddle
40,13,50,UpperMiddle
64,8,36,Low
47,11,49,UpperMiddle
64,12,40,High
35,7,55,LowerMiddle
51,14,47,High
19,6,30,Low
56,12,39,VeryHigh
33,9,37,LowerMiddle
21,9,27,Low
79,12,22,UpperMiddle
52,7,33,LowerMiddle
77,11,31,High
54,14,47,VeryHigh
44,6,44,Low
36,9,52,UpperMiddle
46,14,54,High
36,9,40,Low
59,11,39,LowerMiddle
54,11,40,LowerMiddle
67,11,22,LowerMiddle
62,14,60,High
41,13,49,VeryHigh
39,15,38,UpperMiddle
29,9,35,Low
21,8,39,Low
38,9,41,LowerMiddle
63,10,37,LowerMiddle
22,14,39,UpperMiddle
55,12,43,UpperMiddle
65,10,51,High
30,7,43,LowerMiddle
41,12,44,LowerMiddle
52,8,51,LowerMiddle
60,14,37,High
45,10,43,Low
34,13,47,Low
57,11,47,LowerMiddle
71,12,32,UpperMiddle
25,13,39,LowerMiddle
31,10,44,LowerMiddle
36,10,50,Low
19,9,33,Low
38,9,41,Low
52,12,31,High
60,11,47,UpperMiddle
35,8,36,Low
32,7,42,Low
65,10,42,LowerMiddle
21,11,34,LowerMiddle
46,14,54,UpperMiddle
61,12,60,High
18,12,42,Low
53,14,56,VeryHigh
41,7,45,LowerMiddle
25,11,42,Low
19,11,37,LowerMiddle
35,9,41,LowerMiddle
28,10,38,Low
32,15,50,UpperMiddle
73,11,23,High
35,8,46,LowerMiddle
62,11,26,High
32,7,26,Low
55,12,43,VeryHigh
31,15,34,VeryHigh
30,10,40,Low
28,11,52,LowerMiddle
47,10,46,LowerMiddle
27,9,35,Low
41,12,52,High
30,10,42,LowerMiddle
56,10,37,LowerMiddle
61,10,29,UpperMiddle
36,9,51,Low
41,13,43,LowerMiddle
36,9,50,LowerMiddle
33,10,41,Low
27,12,44,UpperMiddle
47,13,32,LowerMiddle
45,13,38,High
26,9,48,Low
55,12,40,LowerMiddle
48,9,38,Low
65,9,45,UpperMiddle
45,9,40,LowerMiddle
22,13,41,UpperMiddle
40,8,52,LowerMiddle
27,9,49,UpperMiddle
31,10,39,Low
64,12,61,UpperMiddle
64,10,38,UpperMiddle
48,10,49,UpperMiddle
51,13,48,High
24,12,21,Low
40,13,46,High
45,13,51,Low
43,12,43,UpperMiddle
29,8,33,Low
18,8,28,Low
63,8,43,LowerMiddle
27,9,34,Low
72,8,25,UpperMiddle
47,11,34,LowerMiddle
71,12,33,LowerMiddle
58,12,47,High
23,12,28,Low
71,9,22,LowerMiddle
54,11,46,LowerMiddle
41,10,37,LowerMiddle
22,9,38,LowerMiddle
65,13,35,UpperMiddle
42,11,39,UpperMiddle
39,13,38,High
44,12,42,UpperMiddle
56,13,39,UpperMiddle
43,11,42,LowerMiddle
22,9,39,LowerMiddle
42,9,43,UpperMiddle
50,15,42,High
41,12,42,LowerMiddle
72,8,27,LowerMiddle
44,8,45,LowerMiddle
24,9,44,Low
49,10,56,UpperMiddle
28,11,48,LowerMiddle
44,10,55,LowerMiddle
64,13,47,UpperMiddle
62,11,40,LowerMiddle
23,6,19,Low
38,8,49,Low
56,12,54,High
24,9,37,LowerMiddle
43,8,39,LowerMiddle
18,11,43,Low
46,13,23,LowerMiddle
29,12,61,High
60,13,40,VeryHigh
30,11,44,LowerMiddle
38,12,50,LowerMiddle
27,10,45,Low
44,8,41,LowerMiddle
30,8,43,Low
31,9,34,Low
29,8,34,Low
32,9,37,Low
30,10,51,UpperMiddle
35,11,50,LowerMiddle
50,9,52,Low
33,9,39,Low
26,12,41,LowerMiddle
25,7,28,Low
30,10,42,LowerMiddle
29,10,31,LowerMiddle
67,9,18,LowerMiddle
50,9,43,Low
18,7,21,LowerMiddle
47,11,49,UpperMiddle
53,11,49,UpperMiddle
62,13,37,UpperMiddle
25,7,29,Low
54,14,49,UpperMiddle
65,13,42,VeryHigh
31,11,47,LowerMiddle
60,10,35,High
27,9,45,Low
25,12,28,Low
47,11,41,LowerMiddle
50,10,43,LowerMiddle
40,7,30,Low
31,9,38,LowerMiddle
21,6,30,Low
35,9,35,LowerMiddle
55,12,40,UpperMiddle
56,13,44,UpperMiddle
28,10,52,LowerMiddle
29,8,46,Low
22,12,32,LowerMiddle
39,8,41,LowerMiddle
18,10,50,LowerMiddle
59,9,40,LowerMiddle
65,12,57,UpperMiddle
35,14,36,UpperMiddle
57,10,38,LowerMiddle
52,11,31,LowerMiddle
41,12,38,LowerMiddle
57,10,31,LowerMiddle
40,9,39,LowerMiddle
45,13,46,High
46,9,46,UpperMiddle
75,10,37,LowerMiddle
26,10,41,Low
47,10,37,LowerMiddle
19,9,25,Low
50,12,44,UpperMiddle
19,7,37,Low
25,9,35,LowerMiddle
25,7,36,Low
18,12,33,LowerMiddle
35,10,46,LowerMiddle
38,13,48,UpperMiddle
29,13,43,Low
20,6,21,Low
32,10,53,UpperMiddle
47,12,40,UpperMiddle
62,16,51,VeryHigh
62,14,46,VeryHigh
43,11,49,Low
43,14,50,VeryHigh
30,8,48,Low
44,12,47,High
35,8,37,LowerMiddle
40,9,36,LowerMiddle
20,12,31,LowerMiddle
49,10,53,LowerMiddle
45,11,52,High
78,9,27,LowerMiddle
61,10,32,LowerMiddle
45,9,41,LowerMiddle
28,9,48,Low
58,12,46,VeryHigh
69,14,34,High
53,12,41,UpperMiddle
75,9,29,LowerMiddle
24,7,34,Low
63,14,39,High
46,13,45,VeryHigh
29,12,50,Low
38,8,55,LowerMiddle
26,12,33,Low
27,9,42,UpperMiddle
35,15,49,UpperMiddle
43,14,55,High
54,15,47,High
51,11,33,UpperMiddle
42,10,46,UpperMiddle
53,13,34,High
51,16,41,VeryHigh
24,8,34,Low
64,12,37,UpperMiddle
34,11,47,LowerMiddle
43,7,37,LowerMiddle
34,9,48,Low
50,11,42,High
67,10,28,UpperMiddle
29,11,36,LowerMiddle
48,11,41,LowerMiddle
65,10,40,UpperMiddle
28,8,42,Low
36,9,43,LowerMiddle
55,9,43,LowerMiddle
41,13,55,UpperMiddle
57,13,50,High
64,12,47,UpperMiddle
50,9,44,LowerMiddle
52,12,43,LowerMiddle
25,6,44,Low
28,11,46,UpperMiddle
61,8,39,LowerMiddle
45,8,41,Low
54,13,32,LowerMiddle
48,12,30,UpperMiddle
45,11,49,LowerMiddle
46,14,44,High
18,8,41,LowerMiddle
26,12,47,LowerMiddle
19,9,20,Low
39,10,39,LowerMiddle
39,12,45,UpperMiddle
44,12,45,UpperMiddle
18,7,37,Low
48,16,44,VeryHigh
34,12,43,High
75,11,24,LowerMiddle
58,9,49,LowerMiddle
48,10,44,High
30,11,50,LowerMiddle
18,6,43,Low
42,6,37,LowerMiddle
20,7,34,Low
47,16,56,VeryHigh
75,11,29,High
65,13,53,VeryHigh
51,10,49,UpperMiddle
48,14,66,High
27,6,40,Low
22,7,32,Low
30,9,45,Low
67,9,26,LowerMiddle
34,11,45,High
79,10,12,LowerMiddle
51,7,45,Low
48,11,41,LowerMiddle
30,12,45,LowerMiddle
42,9,50,LowerMiddle
39,9,41,LowerMiddle
33,13,59,High
61,9,41,UpperMiddle
38,10,46,LowerMiddle
63,7,46,Low
73,12,25,High
25,9,39,LowerMiddle
41,12,49,High
23,9,19,Low
42,8,33,Low
31,10,36,Low
72,9,19,Low
31,12,34,LowerMiddle
30,13,48,Low
56,10,29,UpperMiddle
58,11,40,LowerMiddle
46,9,41,LowerMiddle
53,12,36,UpperMiddle
73,12,33,UpperMiddle
20,9,35,LowerMiddle
35,9,48,High
31,13,44,Low
53,12,50,LowerMiddle
60,11,47,High
18,9,29,Low
64,11,41,UpperMiddle
32,10,44,Low
24,8,36,Low
50,14,46,VeryHigh
50,9,50,LowerMiddle
22,7,47,Low
21,8,28,Low
35,11,54,UpperMiddle
53,12,52,UpperMiddle
40,10,44,UpperMiddle
56,11,30,UpperMiddle
32,10,40,Low
24,10,32,LowerMiddle
23,6,27,Low
48,15,53,VeryHigh
31,11,45,LowerMiddle
48,10,43,Low
64,9,40,LowerMiddle
75,13,43,UpperMiddle
38,11,46,LowerMiddle
28,8,37,Low
22,11,47,Low
72,13,26,UpperMiddle
28,14,36,LowerMiddle
33,11,48,UpperMiddle
20,8,27,Low
47,13,38,UpperMiddle
21,10,24,Low
22,11,21,Low
42,9,36,LowerMiddle
41,11,40,LowerMiddle
54,8,45,LowerMiddle
19,12,42,LowerMiddle
32,8,45,LowerMiddle
50,11,64,High
44,9,45,LowerMiddle
42,14,53,High
46,9,50,LowerMiddle
66,13,37,High
22,12,45,UpperMiddle
18,12,33,Low
26,8,32,Low
53,12,32,UpperMiddle
22,13,35,LowerMiddle
46,11,36,LowerMiddle
29,11,44,LowerMiddle
41,9,41,Low
53,10,29,UpperMiddle
44,11,57,LowerMiddle
65,9,26,LowerMiddle
65,11,52,UpperMiddle
29,9,51,LowerMiddle
38,11,44,LowerMiddle
43,7,51,LowerMiddle
26,11,45,LowerMiddle
39,15,52,UpperMiddle
40,14,35,LowerMiddle
70,12,28,High
43,9,39,Low
50,13,42,High
23,8,34,Low
22,11,41,LowerMiddle
59,14,38,UpperMiddle
61,8,31,LowerMiddle
54,11,39,UpperMiddle
26,6,41,Low
49,9,37,LowerMiddle
39,13,54,UpperMiddle
44,12,47,UpperMiddle
26,11,49,Low
72,7,26,Low
39,9,54,Low
57,11,41,High
31,11,26,Low
20,10,27,LowerMiddle
41,10,42,High
39,12,58,High
35,10,36,UpperMiddle
20,11,49,UpperMiddle
34,10,44,LowerMiddle
35,7,52,Low
50,15,49,UpperMiddle
50,10,43,UpperMiddle
55,12,32,UpperMiddle
49,12,44,LowerMiddle
27,10,39,UpperMiddle
56,10,36,LowerMiddle
76,8,35,UpperMiddle
46,12,47,LowerMiddle
58,10,38,LowerMiddle
37,11,46,LowerMiddle
77,12,37,High
23,11,33,Low
36,9,44,Low
61,9,37,Low
41,11,36,LowerMiddle
41,12,43,LowerMiddle
26,11,40,Low
34,10,43,UpperMiddle
36,9,49,LowerMiddle
32,9,24,Low
18,10,16,Low
44,13,54,VeryHigh
34,13,59,UpperMiddle
28,6,39,LowerMiddle
35,12,45,UpperMiddle
20,6,30,Low
28,11,29,LowerMiddle
23,7,23,Low
36,12,39,LowerMiddle
33,14,53,UpperMiddle
60,6,54,LowerMiddle
48,13,33,UpperMiddle
62,15,36,VeryHigh
35,8,35,Low
59,13,45,High
27,10,40,LowerMiddle
21,12,41,UpperMiddle
36,11,50,LowerMiddle
41,8,49,Low
27,9,44,LowerMiddle
70,12,32,High
48,10,48,LowerMiddle
53,11,47,LowerMiddle
24,8,43,Low
28,11,38,LowerMiddle
33,9,33,UpperMiddle
19,8,37,LowerMiddle
78,9,24,UpperMiddle
40,10,52,Low
22,13,41,UpperMiddle
45,13,44,LowerMiddle
72,10,14,LowerMiddle
38,11,45,UpperMiddle
76,8,27,LowerMiddle
19,10,26,Low
65,14,57,VeryHigh
56,10,41,High
43,14,46,High
35,9,38,LowerMiddle
37,10,47,Low
41,8,57,LowerMiddle
57,10,46,Low
39,11,37,LowerMiddle
53,12,43,Low
28,8,45,LowerMiddle
29,13,45,UpperMiddle
44,11,42,UpperMiddle
71,13,30,UpperMiddle
20,11,34,Low
59,13,50,VeryHigh
19,12,36,LowerMiddle
78,12,22,LowerMiddle
41,13,53,High
49,12,39,LowerMiddle
48,13,56,High
28,11,29,Low
37,7,48,Low
64,12,46,LowerMiddle
48,12,59,UpperMiddle
25,8,35,LowerMiddle
27,8,45,LowerMiddle
58,11,42,High
63,13,54,VeryHigh
51,8,48,LowerMiddle
72,11,21,LowerMiddle
71,13,34,UpperMiddle
48,13,41,UpperMiddle
54,12,42,High
29,10,32,Low
42,8,47,Low
62,9,45,LowerMiddle
21,10,28,Low
43,10,47,LowerMiddle
61,14,51,High
24,11,46,LowerMiddle
29,9,38,LowerMiddle
21,9,27,LowerMiddle
49,9,43,Low
36,11,47,UpperMiddle
42,10,67,LowerMiddle
80,13,28,High
36,6,34,Low
77,11,29,LowerMiddle
24,8,17,Low
30,15,39,VeryHigh
32,11,52,Low
18,6,17,Low
74,10,29,UpperMiddle
58,12,27,UpperMiddle
50,11,51,UpperMiddle
50,11,60,LowerMiddle
19,10,35,Low
57,10,35,UpperMiddle
23,7,24,Low
35,12,38,UpperMiddle
36,14,35,High
48,11,34,LowerMiddle
76,10,29,UpperMiddle
26,10,48,Low
63,13,40,UpperMiddle
21,6,22,Low
18,10,27,Low
70,6,26,Low
61,13,51,VeryHigh
59,9,38,UpperMiddle
24,11,33,Low
43,11,47,UpperMiddle
50,11,48,Low
40,12,50,High
38,9,52,LowerMiddle
47,8,43,LowerMiddle
20,11,33,LowerMiddle
50,10,35,UpperMiddle
23,14,42,High
42,10,40,Low
37,10,42,Low
52,9,36,Low
19,11,31,LowerMiddle
73,14,21,High
76,10,36,UpperMiddle
65,8,40,LowerMiddle
63,9,38,LowerMiddle
21,6,29,Low
72,16,30,VeryHigh
36,11,41,Low
41,12,40,LowerMiddle
32,6,39,LowerMiddle
47,13,51,UpperMiddle
24,10,15,Low
41,10,42,UpperMiddle
60,14,42,UpperMiddle
36,10,50,Low
66,13,14,LowerMiddle
20,14,42,UpperMiddle
32,8,29,Low
63,16,53,VeryHigh
27,13,39,LowerMiddle
48,12,46,High
79,9,29,LowerMiddle
29,8,38,Low
32,7,41,Low
33,9,40,LowerMiddle
18,6,46,Low
49,10,48,LowerMiddle
37,15,50,High
46,10,34,LowerMiddle
36,9,54,LowerMiddle
30,9,45,LowerMiddle
25,10,35,Low
38,15,42,UpperMiddle
20,13,23,LowerMiddle
45,10,47,LowerMiddle
49,14,49,LowerMiddle
18,12,36,LowerMiddle
28,10,34,LowerMiddle
51,11,41,UpperMiddle
22,12,26,UpperMiddle
23,9,35,Low
34,13,48,LowerMiddle
33,12,58,High
68,11,23,LowerMiddle
50,12,54,UpperMiddle
35,9,48,Low
55,9,45,UpperMiddle
47,11,49,UpperMiddle
46,12,53,UpperMiddle
36,8,42,LowerMiddle
22,6,34,Low
52,7,44,Low
72,7,19,Low
20,9,42,Low
38,9,53,LowerMiddle
67,12,24,High
40,13,57,UpperMiddle
48,14,43,UpperMiddle
35,9,41,LowerMiddle
73,14,40,High
59,12,36,High
65,11,49,UpperMiddle
20,10,35,Low
34,6,38,Low
41,11,59,LowerMiddle
35,8,42,Low
49,11,54,LowerMiddle
22,10,36,LowerMiddle
42,13,41,UpperMiddle
26,12,37,LowerMiddle
19,9,34,Low
43,11,42,LowerMiddle
51,9,38,UpperMiddle
57,11,43,UpperMiddle
44,10,42,LowerMiddle
29,12,45,LowerMiddle
44,14,61,UpperMiddle
20,8,47,LowerMiddle
78,12,30,High
52,6,32,Low
23,12,39,Low
65,11,59,UpperMiddle
34,14,38,UpperMiddle
39,12,35,LowerMiddle
21,9,29,Low
58,9,41,LowerMiddle
56,11,42,UpperMiddle
44,8,40,LowerMiddle
21,11,28,LowerMiddle
30,11,50,UpperMiddle
51,10,46,High
31,13,35,Low
18,9,26,Low
45,10,57,UpperMiddle
46,6,32,Low
59,12,33,UpperMiddle
26,10,56,Low
78,10,43,UpperMiddle
24,9,31,Low
48,11,45,LowerMiddle
43,10,43,LowerMiddle
32,7,41,Low
62,10,31,Low
31,11,48,UpperMiddle
68,13,31,High
23,9,40,LowerMiddle
34,11,40,LowerMiddle
20,7,23,Low
46,13,46,UpperMiddle
70,13,24,UpperMiddle
67,11,35,UpperMiddle
32,11,46,High
22,6,33,Low
28,11,38,Low
35,11,30,LowerMiddle
21,9,33,Low
31,6,42,LowerMiddle
31,12,26,LowerMiddle
77,10,36,UpperMiddle
38,13,28,LowerMiddle
59,14,40,High
19,10,25,Low
48,11,35,LowerMiddle
19,8,29,Low
50,9,46,LowerMiddle
40,10,45,UpperMiddle
74,7,14,Low
59,10,30,LowerMiddle
42,10,46,Low
49,12,51,UpperMiddle
20,11,22,LowerMiddle
69,12,51,LowerMiddle
31,6,39,Low
41,9,48,UpperMiddle
37,8,51,Low
32,10,48,Low
34,7,21,Low
27,11,43,UpperMiddle
40,15,51,VeryHigh
64,11,50,VeryHigh
49,14,54,High
45,12,37,LowerMiddle
30,13,42,UpperMiddle
46,11,35,Low
22,11,37,Low
50,9,29,Low
37,10,43,LowerMiddle
35,12,42,UpperMiddle
18,11,40,LowerMiddle
34,10,45,LowerMiddle
21,8,41,Low
62,9,46,LowerMiddle
52,10,20,Low
37,11,40,UpperMiddle
20,9,42,Low
36,10,34,LowerMiddle
28,10,48,Low
45,11,39,LowerMiddle
44,11,41,Low
27,8,44,LowerMiddle
42,11,44,LowerMiddle
44,9,46,LowerMiddle
48,9,50,LowerMiddle
44,11,39,UpperMiddle
37,13,49,High
54,12,40,LowerMiddle
59,9,36,LowerMiddle
20,7,42,Low
57,12,35,LowerMiddle
35,11,37,LowerMiddle
33,9,43,LowerMiddle
66,15,31,High
65,11,45,UpperMiddle
40,10,54,High
69,6,31,Low
52,8,43,Low
66,11,32,High
22,11,22,LowerMiddle
33,11,42,Low
26,9,49,LowerMiddle
62,9,36,LowerMiddle
77,12,28,High
26,11,34,Low
38,9,49,LowerMiddle
60,13,38,VeryHigh
27,7,38,Low
34,11,41,LowerMiddle
53,9,41,LowerMiddle
42,10,40,LowerMiddle
23,7,38,Low
22,8,37,LowerMiddle
34,8,38,Low
51,10,36,UpperMiddle
34,8,42,Low
42,14,48,UpperMiddle
51,14,41,LowerMiddle
46,11,37,UpperMiddle
58,11,50,LowerMiddle
50,9,44,LowerMiddle
42,8,42,Low
33,12,40,LowerMiddle
34,8,41,Low
29,9,32,Low
40,12,47,VeryHigh
34,8,44,Low
24,8,34,Low
51,9,39,UpperMiddle
34,11,45,LowerMiddle
54,9,36,Low
26,8,36,Low
48,14,43,UpperMiddle
32,14,54,VeryHigh
50,9,49,UpperMiddle
58,9,46,LowerMiddle
34,11,35,Low
44,11,36,LowerMiddle
42,10,49,High
30,12,37,UpperMiddle
44,12,51,High
41,14,24,UpperMiddle
78,13,33,VeryHigh
58,11,38,UpperMiddle
41,11,33,LowerMiddle
39,14,38,LowerMiddle
22,9,30,LowerMiddle
35,15,48,High
68,12,27,High
44,11,44,UpperMiddle
79,12,18,High
41,12,53,UpperMiddle
58,12,42,UpperMiddle
32,12,46,UpperMiddle
67,11,12,UpperMiddle
57,12,26,UpperMiddle
47,9,44,LowerMiddle
39,12,42,UpperMiddle
61,12,42,UpperMiddle
26,12,38,LowerMiddle
23,10,36,LowerMiddle
40,16,35,High
60,11,45,High
46,11,41,Low
67,9,32,Low
27,12,40,LowerMiddle
65,11,44,UpperMiddle
19,9,24,Low
41,11,52,LowerMiddle
39,10,38,LowerMiddle
39,9,47,High
49,11,40,LowerMiddle
37,8,47,Low
28,11,42,UpperMiddle
28,10,35,Low
64,10,48,Low
34,11,49,Low
74,12,26,UpperMiddle
79,10,33,UpperMiddle
32,12,53,UpperMiddle
32,13,49,UpperMiddle
52,13,54,LowerMiddle
21,10,34,Low
40,7,48,Low
32,10,42,LowerMiddle
44,14,41,LowerMiddle
36,11,35,LowerMiddle
58,10,44,LowerMiddle
57,11,35,UpperMiddle
51,10,30,LowerMiddle
35,11,26,LowerMiddle
43,10,59,LowerMiddle
56,14,49,High
35,9,37,Low
52,9,45,LowerMiddle
28,13,37,UpperMiddle
22,7,35,Low
60,12,50,UpperMiddle
29,8,32,Low
31,9,49,Low
51,9,30,LowerMiddle
64,10,39,UpperMiddle
22,7,29,Low
26,10,41,Low
27,10,44,UpperMiddle
45,12,51,UpperMiddle
59,13,42,LowerMiddle
57,15,43,High
78,10,27,LowerMiddle
28,9,50,LowerMiddle
23,10,41,LowerMiddle
36,10,34,UpperMiddle
34,12,42,LowerMiddle
38,10,38,LowerMiddle
28,9,45,LowerMiddle
58,13,54,VeryHigh
25,7,25,Low
27,10,44,Low
38,13,52,UpperMiddle
38,8,37,Low
45,13,45,UpperMiddle
63,9,37,Low
62,12,46,UpperMiddle
75,13,44,High
29,13,40,LowerMiddle
19,6,23,Low
50,7,45,Low
30,7,39,Low
49,11,51,UpperMiddle
26,8,31,Low
20,10,36,LowerMiddle
64,11,37,UpperMiddle
36,11,43,UpperMiddle
42,10,40,LowerMiddle
40,10,43,LowerMiddle
22,11,32,UpperMiddle
77,10,30,UpperMiddle
36,9,50,Low
40,14,33,High
32,11,46,Low
40,11,43,High
53,12,53,High
58,10,34,UpperMiddle
47,10,40,LowerMiddle
49,12,37,LowerMiddle
63,13,41,High
29,11,39,LowerMiddle
45,11,47,LowerMiddle
77,10,24,LowerMiddle
44,11,44,UpperMiddle
33,11,35,Low
59,12,48,UpperMiddle
34,10,24,UpperMiddle
44,10,48,UpperMiddle
46,11,44,UpperMiddle
40,9,50,LowerMiddle
31,11,55,UpperMiddle
44,14,49,VeryHigh
53,12,32,UpperMiddle
21,11,36,LowerMiddle
68,11,18,UpperMiddle
27,10,46,UpperMiddle
26,10,46,UpperMiddle
34,11,46,LowerMiddle
70,11,21,LowerMiddle
21,10,40,Low
23,9,28,Low
49,10,38,High
19,10,28,Low
72,10,25,LowerMiddle
69,9,27,UpperMiddle
36,13,46,VeryHigh
22,9,42,Low
28,6,47,Low
39,11,46,LowerMiddle
66,10,19,LowerMiddle
19,11,25,LowerMiddle
25,8,40,Low
75,11,34,Low
35,15,43,VeryHigh
41,12,45,UpperMiddle
58,10,32,LowerMiddle
19,7,35,Low
56,12,24,UpperMiddle
37,15,69,High
51,9,44,LowerMiddle
57,12,44,High
19,6,39,Low
28,11,39,LowerMiddle
58,8,39,Low
38,12,49,UpperMiddle
40,12,47,UpperMiddle
23,12,35,LowerMiddle
43,10,36,LowerMiddle
42,7,50,LowerMiddle
28,12,42,Low
57,16,36,VeryHigh
19,8,34,Low
72,12,30,VeryHigh
63,9,38,LowerMiddle
46,11,43,LowerMiddle
58,6,30,LowerMiddle
37,11,47,UpperMiddle
48,10,37,UpperMiddle
64,8,49,LowerMiddle
43,11,49,High
50,13,46,LowerMiddle
46,9,50,LowerMiddle
40,11,45,UpperMiddle
22,7,27,Low
65,11,40,LowerMiddle
31,8,52,Low
42,11,36,UpperMiddle
39,10,35,Low
34,14,37,LowerMiddle
19,11,29,UpperMiddle
74,9,22,LowerMiddle
41,13,45,LowerMiddle
59,9,36,LowerMiddle
33,12,40,UpperMiddle
33,8,56,LowerMiddle
49,14,47,LowerMiddle
43,14,34,Low
60,10,33,LowerMiddle
43,13,54,UpperMiddle
28,9,43,LowerMiddle
70,9,27,LowerMiddle
39,13,50,High
65,11,30,High
44,12,46,UpperMiddle
52,13,37,LowerMiddle
42,12,40,UpperMiddle
37,12,39,LowerMiddle
31,8,46,LowerMiddle
39,11,51,LowerMiddle
54,8,41,LowerMiddle
26,12,49,LowerMiddle
34,9,30,Low
49,11,43,UpperMiddle
19,9,40,Low
64,11,46,UpperMiddle
22,7,29,Low
24,12,33,High
43,14,47,High
63,13,58,High
18,11,28,UpperMiddle
21,9,36,Low
58,15,37,UpperMiddle
28,9,31,LowerMiddle
80,7,26,LowerMiddle
42,11,40,UpperMiddle
38,8,37,Low
39,10,39,LowerMiddle
29,10,52,LowerMiddle
33,11,42,LowerMiddle
63,13,51,High
47,8,57,UpperMiddle
37,9,38,Low
34,13,44,High
64,13,41,High
50,12,51,LowerMiddle
23,9,42,Low
38,12,48,UpperMiddle
64,8,34,UpperMiddle
62,11,40,UpperMiddle
18,9,37,LowerMiddle
52,12,38,High
44,12,43,LowerMiddle
41,9,38,LowerMiddle
21,8,29,Low
39,11,33,LowerMiddle
30,8,39,LowerMiddle
28,6,49,Low
32,10,46,UpperMiddle
23,11,38,LowerMiddle
27,10,48,LowerMiddle
42,11,36,UpperMiddle
39,15,58,VeryHigh
40,11,39,LowerMiddle
21,13,40,High
63,13,52,UpperMiddle
55,14,34,UpperMiddle
60,9,35,Low
26,11,36,Low
40,7,41,Low
52,10,56,LowerMiddle
26,6,32,Low
35,8,52,Low
35,8,33,Low
22,11,37,LowerMiddle
30,10,48,LowerMiddle
59,11,25,UpperMiddle
22,12,33,LowerMiddle
37,8,45,Low
19,8,36,Low
39,11,50,LowerMiddle
33,9,32,Low
24,9,34,Low
34,11,34,LowerMiddle
22,11,51,UpperMiddle
32,12,47,UpperMiddle
43,8,47,Low
50,11,37,LowerMiddle
61,10,35,LowerMiddle
20,7,24,Low
29,16,30,UpperMiddle
54,9,37,Low
59,10,39,LowerMiddle
37,13,63,High
63,10,41,UpperMiddle
41,15,50,UpperMiddle
79,14,31,VeryHigh
37,13,59,High
57,13,38,UpperMiddle
34,13,40,High
38,7,31,Low
46,10,49,UpperMiddle
51,11,42,UpperMiddle
34,14,35,LowerMiddle
28,10,40,LowerMiddle
41,10,30,UpperMiddle
44,9,46,UpperMiddle
26,10,45,LowerMiddle
49,10,40,LowerMiddle
33,9,41,LowerMiddle
42,10,51,LowerMiddle
23,10,28,Low
31,10,39,Low
64,11,38,High
34,10,46,LowerMiddle
23,14,32,Low
32,10,48,Low
25,10,38,LowerMiddle
47,13,55,UpperMiddle
24,6,35,Low
41,10,40,UpperMiddle
41,10,47,UpperMiddle
32,11,40,Low
38,9,37,Low
74,11,32,High
22,10,32,Low
45,8,52,LowerMiddle
48,10,33,LowerMiddle
64,14,38,High
46,10,50,UpperMiddle
38,10,43,UpperMiddle
53,10,38,UpperMiddle
26,10,36,LowerMiddle
35,9,51,UpperMiddle
30,12,47,LowerMiddle
18,9,29,LowerMiddle
52,10,40,LowerMiddle
18,7,33,Low
38,10,35,Low
32,7,44,Low
35,9,41,LowerMiddle
34,10,44,LowerMiddle
33,10,23,Low
43,9,53,LowerMiddle
32,8,28,Low
74,11,28,High
37,12,50,LowerMiddle
43,10,48,UpperMiddle
20,10,23,LowerMiddle
30,12,51,LowerMiddle
35,9,42,LowerMiddle
56,11,56,High
64,13,36,High
30,7,41,Low
62,10,36,UpperMiddle
22,11,35,LowerMiddle
41,9,43,Low
43,13,51,UpperMiddle
65,10,31,UpperMiddle
56,11,42,UpperMiddle
25,8,42,LowerMiddle
52,12,34,UpperMiddle
43,9,43,Low
61,10,43,UpperMiddle
56,12,32,UpperMiddle
38,14,60,UpperMiddle
74,9,21,LowerMiddle
77,10,35,UpperMiddle
19,9,39,Low
32,7,33,Low
19,11,41,LowerMiddle
43,12,47,LowerMiddle
52,7,49,LowerMiddle
69,12,24,High
24,6,29,Low
34,11,47,LowerMiddle
35,12,49,UpperMiddle
27,7,28,Low
50,10,39,UpperMiddle
30,9,46,Low
52,7,35,LowerMiddle
42,7,41,Low
56,12,55,LowerMiddle
27,8,29,Low
54,12,28,UpperMiddle
74,13,35,High
21,8,25,Low
53,11,35,High
25,13,44,UpperMiddle
21,8,31,Low
27,10,29,LowerMiddle
31,11,56,UpperMiddle
54,11,39,UpperMiddle
34,15,36,UpperMiddle
29,10,46,UpperMiddle
20,12,48,LowerMiddle
43,8,43,LowerMiddle
51,10,41,LowerMiddle
48,11,42,UpperMiddle
33,12,41,LowerMiddle
54,11,46,High
46,12,33,UpperMiddle
33,11,43,LowerMiddle
42,11,40,LowerMiddle
