age,education_num,hours_per_week,income_class
*,*,40,LowerMiddle
*,*,22,LowerMiddle
*,*,60,High
*,*,49,VeryHigh
*,*,38,UpperMiddle
*,*,35,Low
*,*,39,Low
*,*,41,LowerMiddle
*,*,37,LowerMiddle
*,*,39,UpperMiddle
*,*,43,UpperMiddle
*,*,51,High
*,*,43,LowerMiddle
*,*,44,LowerMiddle
*,*,51,LowerMiddle
*,*,37,High
*,*,43,Low
*,*,47,Low
*,*,47,LowerMiddle
*,*,32,UpperMiddle
*,*,39,LowerMiddle
*,*,44,LowerMiddle
*,*,50,Low
*,*,33,Low
*,*,41,Low
*,*,31,High
*,*,47,UpperMiddle
*,*,36,Low
*,*,42,Low
*,*,42,LowerMiddle
*,*,34,LowerMiddle
*,*,54,UpperMiddle
*,*,60,High
*,*,42,Low
*,*,56,VeryHigh
*,*,45,LowerMiddle
*,*,42,Low
*,*,37,LowerMiddle
*,*,41,LowerMiddle
*,*,38,Low
*,*,50,UpperMiddle
*,*,23,High
*,*,46,LowerMiddle
*,*,26,High
*,*,26,Low
*,*,43,VeryHigh
*,*,34,VeryHigh
*,*,40,Low
*,*,52,LowerMiddle
*,*,46,LowerMiddle
*,*,35,Low
*,*,52,High
*,*,42,LowerMiddle
*,*,37,LowerMiddle
*,*,29,UpperMiddle
*,*,51,Low
*,*,43,LowerMiddle
*,*,50,LowerMiddle
*,*,41,Low
*,*,44,UpperMiddle
*,*,32,LowerMiddle
*,*,38,High
*,*,48,Low
*,*,40,LowerMiddle
*,*,38,Low
*,*,45,UpperMiddle
*,*,40,LowerMiddle
*,*,41,UpperMiddle
*,*,52,LowerMiddle
*,*,49,UpperMiddle
*,*,39,Low
*,*,61,UpperMiddle
*,*,38,UpperMiddle
*,*,49,UpperMiddle
*,*,48,High
*,*,21,Low
*,*,46,High
*,*,51,Low
*,*,43,UpperMiddle
*,*,33,Low
*,*,28,Low
*,*,43,LowerMiddle
*,*,34,Low
*,*,25,UpperMiddle
*,*,34,LowerMiddle
*,*,33,LowerMiddle
*,*,47,High
*,*,28,Low
*,*,22,LowerMiddle
*,*,46,LowerMiddle
*,*,37,LowerMiddle
*,*,38,LowerMiddle
*,*,35,UpperMiddle
*,*,39,UpperMiddle
*,*,38,High
*,*,42,UpperMiddle
*,*,39,UpperMiddle
*,*,42,LowerMiddle
*,*,39,LowerMiddle
*,*,43,UpperMiddle
*,*,42,High
*,*,42,LowerMiddle
*,*,27,LowerMiddle
*,*,45,LowerMiddle
*,*,44,Low
*,*,56,UpperMiddle
*,*,48,LowerMiddle
*,*,55,LowerMiddle
*,*,47,UpperMiddle
*,*,40,LowerMiddle
*,*,19,Low
*,*,49,Low
*,*,54,High
*,*,37,LowerMiddle
*,*,39,LowerMiddle
*,*,43,Low
*,*,23,LowerMiddle
*,*,61,High
*,*,40,VeryHigh
*,*,44,LowerMiddle
*,*,50,LowerMiddle
*,*,45,Low
*,*,41,LowerMiddle
*,*,43,Low
*,*,34,Low
*,*,34,Low
*,*,37,Low
*,*,51,UpperMiddle
*,*,50,LowerMiddle
*,*,52,Low
*,*,39,Low
*,*,41,LowerMiddle
*,*,28,Low
*,*,42,LowerMiddle
*,*,31,LowerMiddle
*,*,18,LowerMiddle
*,*,43,Low
*,*,21,LowerMiddle
*,*,49,UpperMiddle
*,*,49,UpperMiddle
*,*,37,UpperMiddle
*,*,29,Low
*,*,49,UpperMiddle
*,*,42,VeryHigh
*,*,47,LowerMiddle
*,*,35,High
*,*,45,Low
*,*,28,Low
*,*,41,LowerMiddle
*,*,43,LowerMiddle
*,*,30,Low
*,*,38,LowerMiddle
*,*,30,Low
*,*,35,LowerMiddle
*,*,40,UpperMiddle
*,*,44,UpperMiddle
*,*,52,LowerMiddle
*,*,46,Low
*,*,32,LowerMiddle
*,*,41,LowerMiddle
*,*,50,LowerMiddle
*,*,40,LowerMiddle
*,*,57,UpperMiddle
*,*,36,UpperMiddle
*,*,38,LowerMiddle
*,*,31,LowerMiddle
*,*,38,LowerMiddle
*,*,31,LowerMiddle
*,*,39,LowerMiddle
*,*,46,High
*,*,46,UpperMiddle
*,*,37,LowerMiddle
*,*,41,Low
*,*,37,LowerMiddle
*,*,25,Low
*,*,44,UpperMiddle
*,*,37,Low
*,*,35,LowerMiddle
*,*,36,Low
*,*,33,LowerMiddle
*,*,46,LowerMiddle
*,*,48,UpperMiddle
*,*,43,Low
*,*,21,Low
*,*,53,UpperMiddle
*,*,40,UpperMiddle
*,*,51,VeryHigh
*,*,46,VeryHigh
*,*,49,Low
*,*,50,VeryHigh
*,*,48,Low
*,*,47,High
*,*,37,LowerMiddle
*,*,36,LowerMiddle
*,*,31,LowerMiddle
*,*,53,LowerMiddle
*,*,52,High
*,*,27,LowerMiddle
*,*,32,LowerMiddle
*,*,41,LowerMiddle
*,*,48,Low
*,*,46,VeryHigh
*,*,34,High
*,*,41,UpperMiddle
*,*,29,LowerMiddle
*,*,34,Low
*,*,39,High
*,*,45,VeryHigh
*,*,50,Low
*,*,55,LowerMiddle
*,*,33,Low
*,*,42,UpperMiddle
*,*,49,UpperMiddle
*,*,55,High
*,*,47,High
*,*,33,UpperMiddle
*,*,46,UpperMiddle
*,*,34,High
*,*,41,VeryHigh
*,*,34,Low
*,*,37,UpperMiddle
*,*,47,LowerMiddle
*,*,37,LowerMiddle
*,*,48,Low
*,*,42,High
*,*,28,UpperMiddle
*,*,36,LowerMiddle
*,*,41,LowerMiddle
*,*,40,UpperMiddle
*,*,42,Low
*,*,43,LowerMiddle
*,*,43,LowerMiddle
*,*,55,UpperMiddle
*,*,50,High
*,*,47,UpperMiddle
*,*,44,LowerMiddle
*,*,43,LowerMiddle
*,*,44,Low
*,*,46,UpperMiddle
*,*,39,LowerMiddle
*,*,41,Low
*,*,32,LowerMiddle
*,*,30,UpperMiddle
*,*,49,LowerMiddle
*,*,44,High
*,*,41,LowerMiddle
*,*,47,LowerMiddle
*,*,20,Low
*,*,39,LowerMiddle
*,*,45,UpperMiddle
*,*,45,UpperMiddle
*,*,37,Low
*,*,44,VeryHigh
*,*,43,High
*,*,24,LowerMiddle
*,*,49,LowerMiddle
*,*,44,High
*,*,50,LowerMiddle
*,*,43,Low
*,*,37,LowerMiddle
*,*,34,Low
*,*,56,VeryHigh
*,*,29,High
*,*,53,VeryHigh
*,*,49,UpperMiddle
*,*,40,Low
*,*,32,Low
*,*,45,Low
*,*,26,LowerMiddle
*,*,45,High
*,*,45,Low
*,*,41,LowerMiddle
*,*,45,LowerMiddle
*,*,50,LowerMiddle
*,*,41,LowerMiddle
*,*,59,High
*,*,41,UpperMiddle
*,*,46,LowerMiddle
*,*,46,Low
*,*,25,High
*,*,39,LowerMiddle
*,*,49,High
*,*,19,Low
*,*,33,Low
*,*,36,Low
*,*,19,Low
*,*,34,LowerMiddle
*,*,48,Low
*,*,29,UpperMiddle
*,*,40,LowerMiddle
*,*,41,LowerMiddle
*,*,36,UpperMiddle
*,*,33,UpperMiddle
*,*,35,LowerMiddle
*,*,48,High
*,*,44,Low
*,*,50,LowerMiddle
*,*,47,High
*,*,29,Low
*,*,41,UpperMiddle
*,*,44,Low
*,*,36,Low
*,*,46,VeryHigh
*,*,50,LowerMiddle
*,*,47,Low
*,*,28,Low
*,*,54,UpperMiddle
*,*,52,UpperMiddle
*,*,44,UpperMiddle
*,*,30,UpperMiddle
*,*,40,Low
*,*,32,LowerMiddle
*,*,27,Low
*,*,53,VeryHigh
*,*,45,LowerMiddle
*,*,43,Low
*,*,40,LowerMiddle
*,*,43,UpperMiddle
*,*,46,LowerMiddle
*,*,37,Low
*,*,47,Low
*,*,26,UpperMiddle
*,*,36,LowerMiddle
*,*,48,UpperMiddle
*,*,27,Low
*,*,38,UpperMiddle
*,*,24,Low
*,*,21,Low
*,*,36,LowerMiddle
*,*,40,LowerMiddle
*,*,45,LowerMiddle
*,*,42,LowerMiddle
*,*,45,LowerMiddle
*,*,45,LowerMiddle
*,*,53,High
*,*,50,LowerMiddle
*,*,37,High
*,*,45,UpperMiddle
*,*,33,Low
*,*,32,Low
*,*,32,UpperMiddle
*,*,35,LowerMiddle
*,*,36,LowerMiddle
*,*,44,LowerMiddle
*,*,41,Low
*,*,29,UpperMiddle
*,*,57,LowerMiddle
*,*,26,LowerMiddle
*,*,52,UpperMiddle
*,*,51,LowerMiddle
*,*,44,LowerMiddle
*,*,51,LowerMiddle
*,*,45,LowerMiddle
*,*,52,UpperMiddle
*,*,35,LowerMiddle
*,*,28,High
*,*,39,Low
*,*,42,High
*,*,34,Low
*,*,41,LowerMiddle
*,*,38,UpperMiddle
*,*,31,LowerMiddle
*,*,39,UpperMiddle
*,*,41,Low
*,*,37,LowerMiddle
*,*,54,UpperMiddle
*,*,47,UpperMiddle
*,*,49,Low
*,*,26,Low
*,*,54,Low
*,*,41,High
*,*,26,Low
*,*,27,LowerMiddle
*,*,42,High
*,*,58,High
*,*,36,UpperMiddle
*,*,49,UpperMiddle
*,*,44,LowerMiddle
*,*,52,Low
*,*,49,UpperMiddle
*,*,43,UpperMiddle
*,*,32,UpperMiddle
*,*,44,LowerMiddle
*,*,39,UpperMiddle
*,*,36,LowerMiddle
*,*,35,UpperMiddle
*,*,47,LowerMiddle
*,*,38,LowerMiddle
*,*,46,LowerMiddle
*,*,37,High
*,*,33,Low
*,*,44,Low
*,*,37,Low
*,*,36,LowerMiddle
*,*,43,LowerMiddle
*,*,40,Low
*,*,43,UpperMiddle
*,*,49,LowerMiddle
*,*,24,Low
*,*,16,Low
*,*,54,VeryHigh
*,*,59,UpperMiddle
*,*,39,LowerMiddle
*,*,45,UpperMiddle
*,*,30,Low
*,*,29,LowerMiddle
*,*,23,Low
*,*,39,LowerMiddle
*,*,53,UpperMiddle
*,*,54,LowerMiddle
*,*,33,UpperMiddle
*,*,36,VeryHigh
*,*,35,Low
*,*,45,High
*,*,40,LowerMiddle
*,*,41,UpperMiddle
*,*,50,LowerMiddle
*,*,49,Low
*,*,44,LowerMiddle
*,*,32,High
*,*,48,LowerMiddle
*,*,47,LowerMiddle
*,*,43,Low
*,*,38,LowerMiddle
*,*,33,UpperMiddle
*,*,37,LowerMiddle
*,*,24,UpperMiddle
*,*,52,Low
*,*,41,UpperMiddle
*,*,44,LowerMiddle
*,*,45,UpperMiddle
*,*,27,LowerMiddle
*,*,26,Low
*,*,57,VeryHigh
*,*,41,High
*,*,46,High
*,*,38,LowerMiddle
*,*,47,Low
*,*,57,LowerMiddle
*,*,46,Low
*,*,37,LowerMiddle
*,*,43,Low
*,*,45,LowerMiddle
*,*,45,UpperMiddle
*,*,42,UpperMiddle
*,*,30,UpperMiddle
*,*,34,Low
*,*,50,VeryHigh
*,*,36,LowerMiddle
*,*,22,LowerMiddle
*,*,53,High
*,*,39,LowerMiddle
*,*,56,High
*,*,29,Low
*,*,48,Low
*,*,46,LowerMiddle
*,*,59,UpperMiddle
*,*,35,LowerMiddle
*,*,45,LowerMiddle
*,*,42,High
*,*,54,VeryHigh
*,*,48,LowerMiddle
*,*,21,LowerMiddle
*,*,34,UpperMiddle
*,*,41,UpperMiddle
*,*,42,High
*,*,32,Low
*,*,47,Low
*,*,45,LowerMiddle
*,*,28,Low
*,*,47,LowerMiddle
*,*,51,High
*,*,46,LowerMiddle
*,*,38,LowerMiddle
*,*,27,LowerMiddle
*,*,43,Low
*,*,47,UpperMiddle
*,*,28,High
*,*,34,Low
*,*,29,LowerMiddle
*,*,17,Low
*,*,39,VeryHigh
*,*,52,Low
*,*,17,Low
*,*,29,UpperMiddle
*,*,27,UpperMiddle
*,*,51,UpperMiddle
*,*,60,LowerMiddle
*,*,35,Low
*,*,35,UpperMiddle
*,*,24,Low
*,*,38,UpperMiddle
*,*,35,High
*,*,34,LowerMiddle
*,*,29,UpperMiddle
*,*,48,Low
*,*,40,UpperMiddle
*,*,22,Low
*,*,27,Low
*,*,26,Low
*,*,51,VeryHigh
*,*,38,UpperMiddle
*,*,33,Low
*,*,47,UpperMiddle
*,*,48,Low
*,*,50,High
*,*,52,LowerMiddle
*,*,43,LowerMiddle
*,*,33,LowerMiddle
*,*,35,UpperMiddle
*,*,42,High
*,*,40,Low
*,*,42,Low
*,*,36,Low
*,*,31,LowerMiddle
*,*,21,High
*,*,36,UpperMiddle
*,*,40,LowerMiddle
*,*,38,LowerMiddle
*,*,29,Low
*,*,30,VeryHigh
*,*,41,Low
*,*,40,LowerMiddle
*,*,39,LowerMiddle
*,*,51,UpperMiddle
*,*,42,UpperMiddle
*,*,42,UpperMiddle
*,*,50,Low
*,*,42,UpperMiddle
*,*,29,Low
*,*,53,VeryHigh
*,*,39,LowerMiddle
*,*,46,High
*,*,29,LowerMiddle
*,*,38,Low
*,*,41,Low
*,*,40,LowerMiddle
*,*,46,Low
*,*,48,LowerMiddle
*,*,50,High
*,*,34,LowerMiddle
*,*,54,LowerMiddle
*,*,45,LowerMiddle
*,*,35,Low
*,*,42,UpperMiddle
*,*,23,LowerMiddle
*,*,47,LowerMiddle
*,*,49,LowerMiddle
*,*,36,LowerMiddle
*,*,34,LowerMiddle
*,*,41,UpperMiddle
*,*,26,UpperMiddle
*,*,35,Low
*,*,48,LowerMiddle
*,*,58,High
*,*,23,LowerMiddle
*,*,54,UpperMiddle
*,*,48,Low
*,*,45,UpperMiddle
*,*,49,UpperMiddle
*,*,53,UpperMiddle
*,*,42,LowerMiddle
*,*,34,Low
*,*,44,Low
*,*,19,Low
*,*,42,Low
*,*,53,LowerMiddle
*,*,24,High
*,*,57,UpperMiddle
*,*,43,UpperMiddle
*,*,41,LowerMiddle
*,*,40,High
*,*,36,High
*,*,49,UpperMiddle
*,*,35,Low
*,*,38,Low
*,*,59,LowerMiddle
*,*,42,Low
*,*,54,LowerMiddle
*,*,36,LowerMiddle
*,*,41,UpperMiddle
*,*,37,LowerMiddle
*,*,34,Low
*,*,42,LowerMiddle
*,*,38,UpperMiddle
*,*,43,UpperMiddle
*,*,42,LowerMiddle
*,*,45,LowerMiddle
*,*,61,UpperMiddle
*,*,47,LowerMiddle
*,*,30,High
*,*,32,Low
*,*,39,Low
*,*,59,UpperMiddle
*,*,38,UpperMiddle
*,*,35,LowerMiddle
*,*,29,Low
*,*,41,LowerMiddle
*,*,42,UpperMiddle
*,*,40,LowerMiddle
*,*,28,LowerMiddle
*,*,50,UpperMiddle
*,*,46,High
*,*,35,Low
*,*,26,Low
*,*,57,UpperMiddle
*,*,32,Low
*,*,33,UpperMiddle
*,*,56,Low
*,*,43,UpperMiddle
*,*,31,Low
*,*,45,LowerMiddle
*,*,43,LowerMiddle
*,*,41,Low
*,*,31,Low
*,*,48,UpperMiddle
*,*,31,High
*,*,40,LowerMiddle
*,*,40,LowerMiddle
*,*,23,Low
*,*,46,UpperMiddle
*,*,24,UpperMiddle
*,*,35,UpperMiddle
*,*,46,High
*,*,33,Low
*,*,38,Low
*,*,30,LowerMiddle
*,*,33,Low
*,*,42,LowerMiddle
*,*,26,LowerMiddle
*,*,36,UpperMiddle
*,*,28,LowerMiddle
*,*,40,High
*,*,25,Low
*,*,35,LowerMiddle
*,*,29,Low
*,*,46,LowerMiddle
*,*,45,UpperMiddle
*,*,30,LowerMiddle
*,*,46,Low
*,*,51,UpperMiddle
*,*,22,LowerMiddle
*,*,51,LowerMiddle
*,*,39,Low
*,*,48,UpperMiddle
*,*,51,Low
*,*,48,Low
*,*,21,Low
*,*,43,UpperMiddle
*,*,51,VeryHigh
*,*,50,VeryHigh
*,*,54,High
*,*,37,LowerMiddle
*,*,42,UpperMiddle
*,*,35,Low
*,*,37,Low
*,*,29,Low
*,*,43,LowerMiddle
*,*,42,UpperMiddle
*,*,40,LowerMiddle
*,*,45,LowerMiddle
*,*,41,Low
*,*,46,LowerMiddle
*,*,20,Low
*,*,40,UpperMiddle
*,*,42,Low
*,*,34,LowerMiddle
*,*,48,Low
*,*,39,LowerMiddle
*,*,41,Low
*,*,44,LowerMiddle
*,*,44,LowerMiddle
*,*,46,LowerMiddle
*,*,50,LowerMiddle
*,*,39,UpperMiddle
*,*,49,High
*,*,40,LowerMiddle
*,*,36,LowerMiddle
*,*,42,Low
*,*,35,LowerMiddle
*,*,37,LowerMiddle
*,*,43,LowerMiddle
*,*,31,High
*,*,45,UpperMiddle
*,*,54,High
*,*,31,Low
*,*,43,Low
*,*,32,High
*,*,22,LowerMiddle
*,*,42,Low
*,*,49,LowerMiddle
*,*,36,LowerMiddle
*,*,28,High
*,*,34,Low
*,*,49,LowerMiddle
*,*,38,VeryHigh
*,*,38,Low
*,*,41,LowerMiddle
*,*,41,LowerMiddle
*,*,40,LowerMiddle
*,*,38,Low
*,*,37,LowerMiddle
*,*,38,Low
*,*,36,UpperMiddle
*,*,42,Low
*,*,48,UpperMiddle
*,*,41,LowerMiddle
*,*,37,UpperMiddle
*,*,50,LowerMiddle
*,*,44,LowerMiddle
*,*,42,Low
*,*,40,LowerMiddle
*,*,41,Low
*,*,32,Low
*,*,47,VeryHigh
*,*,44,Low
*,*,34,Low
*,*,39,UpperMiddle
*,*,45,LowerMiddle
*,*,36,Low
*,*,36,Low
*,*,43,UpperMiddle
*,*,54,VeryHigh
*,*,49,UpperMiddle
*,*,46,LowerMiddle
*,*,35,Low
*,*,36,LowerMiddle
*,*,49,High
*,*,37,UpperMiddle
*,*,51,High
*,*,24,UpperMiddle
*,*,33,VeryHigh
*,*,38,UpperMiddle
*,*,33,LowerMiddle
*,*,38,LowerMiddle
*,*,30,LowerMiddle
*,*,48,High
*,*,27,High
*,*,44,UpperMiddle
*,*,18,High
*,*,53,UpperMiddle
*,*,42,UpperMiddle
*,*,46,UpperMiddle
*,*,26,UpperMiddle
*,*,44,LowerMiddle
*,*,42,UpperMiddle
*,*,42,UpperMiddle
*,*,38,LowerMiddle
*,*,36,LowerMiddle
*,*,35,High
*,*,45,High
*,*,41,Low
*,*,32,Low
*,*,40,LowerMiddle
*,*,44,UpperMiddle
*,*,24,Low
*,*,52,LowerMiddle
*,*,38,LowerMiddle
*,*,47,High
*,*,40,LowerMiddle
*,*,47,Low
*,*,42,UpperMiddle
*,*,35,Low
*,*,48,Low
*,*,49,Low
*,*,26,UpperMiddle
*,*,33,UpperMiddle
*,*,53,UpperMiddle
*,*,49,UpperMiddle
*,*,54,LowerMiddle
*,*,34,Low
*,*,48,Low
*,*,42,LowerMiddle
*,*,41,LowerMiddle
*,*,35,LowerMiddle
*,*,44,LowerMiddle
*,*,35,UpperMiddle
*,*,30,LowerMiddle
*,*,26,LowerMiddle
*,*,59,LowerMiddle
*,*,49,High
*,*,37,Low
*,*,45,LowerMiddle
*,*,37,UpperMiddle
*,*,35,Low
*,*,50,UpperMiddle
*,*,32,Low
*,*,49,Low
*,*,30,LowerMiddle
*,*,39,UpperMiddle
*,*,29,Low
*,*,41,Low
*,*,44,UpperMiddle
*,*,51,UpperMiddle
*,*,42,LowerMiddle
*,*,43,High
*,*,27,LowerMiddle
*,*,50,LowerMiddle
*,*,41,LowerMiddle
*,*,34,UpperMiddle
*,*,42,LowerMiddle
*,*,38,LowerMiddle
*,*,45,LowerMiddle
*,*,54,VeryHigh
*,*,25,Low
*,*,44,Low
*,*,52,UpperMiddle
*,*,37,Low
*,*,45,UpperMiddle
*,*,37,Low
*,*,46,UpperMiddle
*,*,44,High
*,*,40,LowerMiddle
*,*,23,Low
*,*,45,Low
*,*,39,Low
*,*,51,UpperMiddle
*,*,31,Low
*,*,36,LowerMiddle
*,*,37,UpperMiddle
*,*,43,UpperMiddle
*,*,40,LowerMiddle
*,*,43,LowerMiddle
*,*,32,UpperMiddle
*,*,30,UpperMiddle
*,*,50,Low
*,*,33,High
*,*,46,Low
*,*,43,High
*,*,53,High
*,*,34,UpperMiddle
*,*,40,LowerMiddle
*,*,37,LowerMiddle
*,*,41,High
*,*,39,LowerMiddle
*,*,47,LowerMiddle
*,*,24,LowerMiddle
*,*,44,UpperMiddle
*,*,35,Low
*,*,48,UpperMiddle
*,*,24,UpperMiddle
*,*,48,UpperMiddle
*,*,44,UpperMiddle
*,*,50,LowerMiddle
*,*,55,UpperMiddle
*,*,49,VeryHigh
*,*,32,UpperMiddle
*,*,36,LowerMiddle
*,*,18,UpperMiddle
*,*,46,UpperMiddle
*,*,46,UpperMiddle
*,*,46,LowerMiddle
*,*,21,LowerMiddle
*,*,40,Low
*,*,28,Low
*,*,38,High
*,*,28,Low
*,*,25,LowerMiddle
*,*,27,UpperMiddle
*,*,46,VeryHigh
*,*,42,Low
*,*,47,Low
*,*,46,LowerMiddle
*,*,19,LowerMiddle
*,*,25,LowerMiddle
*,*,40,Low
*,*,34,Low
*,*,43,VeryHigh
*,*,45,UpperMiddle
*,*,32,LowerMiddle
*,*,35,Low
*,*,24,UpperMiddle
*,*,44,LowerMiddle
*,*,44,High
*,*,39,Low
*,*,39,LowerMiddle
*,*,39,Low
*,*,49,UpperMiddle
*,*,47,UpperMiddle
*,*,35,LowerMiddle
*,*,36,LowerMiddle
*,*,50,LowerMiddle
*,*,42,Low
*,*,36,VeryHigh
*,*,34,Low
*,*,30,VeryHigh
*,*,38,LowerMiddle
*,*,43,LowerMiddle
*,*,30,LowerMiddle
*,*,47,UpperMiddle
*,*,37,UpperMiddle
*,*,49,LowerMiddle
*,*,49,High
*,*,46,LowerMiddle
*,*,50,LowerMiddle
*,*,45,UpperMiddle
*,*,27,Low
*,*,40,LowerMiddle
*,*,52,Low
*,*,36,UpperMiddle
*,*,35,Low
*,*,37,LowerMiddle
*,*,29,UpperMiddle
*,*,22,LowerMiddle
*,*,45,LowerMiddle
*,*,36,LowerMiddle
*,*,40,UpperMiddle
*,*,56,LowerMiddle
*,*,47,LowerMiddle
*,*,34,Low
*,*,33,LowerMiddle
*,*,54,UpperMiddle
*,*,43,LowerMiddle
*,*,27,LowerMiddle
*,*,50,High
*,*,30,High
*,*,46,UpperMiddle
*,*,37,LowerMiddle
*,*,40,UpperMiddle
*,*,39,LowerMiddle
*,*,46,LowerMiddle
*,*,51,LowerMiddle
*,*,41,LowerMiddle
*,*,49,LowerMiddle
*,*,30,Low
*,*,43,UpperMiddle
*,*,40,Low
*,*,46,UpperMiddle
*,*,29,Low
*,*,33,High
*,*,47,High
*,*,58,High
*,*,28,UpperMiddle
*,*,36,Low
*,*,37,UpperMiddle
*,*,31,LowerMiddle
*,*,26,LowerMiddle
*,*,40,UpperMiddle
*,*,37,Low
*,*,39,LowerMiddle
*,*,52,LowerMiddle
*,*,42,LowerMiddle
*,*,51,High
*,*,57,UpperMiddle
*,*,38,Low
*,*,44,High
*,*,41,High
*,*,51,LowerMiddle
*,*,42,Low
*,*,48,UpperMiddle
*,*,34,UpperMiddle
*,*,40,UpperMiddle
*,*,37,LowerMiddle
*,*,38,High
*,*,43,LowerMiddle
*,*,38,LowerMiddle
*,*,29,Low
*,*,33,LowerMiddle
*,*,39,LowerMiddle
*,*,49,Low
*,*,46,UpperMiddle
*,*,38,LowerMiddle
*,*,48,LowerMiddle
*,*,36,UpperMiddle
*,*,58,VeryHigh
*,*,39,LowerMiddle
*,*,40,High
*,*,52,UpperMiddle
*,*,34,UpperMiddle
*,*,35,Low
*,*,36,Low
*,*,41,Low
*,*,56,LowerMiddle
*,*,32,Low
*,*,52,Low
*,*,33,Low
*,*,37,LowerMiddle
*,*,48,LowerMiddle
*,*,25,UpperMiddle
*,*,33,LowerMiddle
*,*,45,Low
*,*,36,Low
*,*,50,LowerMiddle
*,*,32,Low
*,*,34,Low
*,*,34,LowerMiddle
*,*,51,UpperMiddle
*,*,47,UpperMiddle
*,*,47,Low
*,*,37,LowerMiddle
*,*,35,LowerMiddle
*,*,24,Low
*,*,30,UpperMiddle
*,*,37,Low
*,*,39,LowerMiddle
*,*,41,UpperMiddle
*,*,50,UpperMiddle
*,*,31,VeryHigh
*,*,59,High
*,*,38,UpperMiddle
*,*,40,High
*,*,31,Low
*,*,49,UpperMiddle
*,*,42,UpperMiddle
*,*,35,LowerMiddle
*,*,40,LowerMiddle
*,*,30,UpperMiddle
*,*,46,UpperMiddle
*,*,45,LowerMiddle
*,*,40,LowerMiddle
*,*,41,LowerMiddle
*,*,51,LowerMiddle
*,*,28,Low
*,*,39,Low
*,*,38,High
*,*,46,LowerMiddle
*,*,32,Low
*,*,48,Low
*,*,38,LowerMiddle
*,*,55,UpperMiddle
*,*,35,Low
*,*,40,UpperMiddle
*,*,47,UpperMiddle
*,*,40,Low
*,*,37,Low
*,*,32,High
*,*,32,Low
*,*,52,LowerMiddle
*,*,33,LowerMiddle
*,*,38,High
*,*,50,UpperMiddle
*,*,43,UpperMiddle
*,*,38,UpperMiddle
*,*,36,LowerMiddle
*,*,51,UpperMiddle
*,*,47,LowerMiddle
*,*,29,LowerMiddle
*,*,40,LowerMiddle
*,*,33,Low
*,*,35,Low
*,*,44,Low
*,*,41,LowerMiddle
*,*,44,LowerMiddle
*,*,23,Low
*,*,53,LowerMiddle
*,*,28,Low
*,*,28,High
*,*,50,LowerMiddle
*,*,48,UpperMiddle
*,*,23,LowerMiddle
*,*,51,LowerMiddle
*,*,42,LowerMiddle
*,*,56,High
*,*,36,High
*,*,41,Low
*,*,36,UpperMiddle
*,*,35,LowerMiddle
*,*,43,Low
*,*,51,UpperMiddle
*,*,31,UpperMiddle
*,*,42,UpperMiddle
*,*,42,LowerMiddle
*,*,34,UpperMiddle
*,*,43,Low
*,*,43,UpperMiddle
*,*,32,UpperMiddle
*,*,60,UpperMiddle
*,*,21,LowerMiddle
*,*,35,UpperMiddle
*,*,39,Low
*,*,33,Low
*,*,41,LowerMiddle
*,*,47,LowerMiddle
*,*,49,LowerMiddle
*,*,24,High
*,*,29,Low
*,*,47,LowerMiddle
*,*,49,UpperMiddle
*,*,28,Low
*,*,39,UpperMiddle
*,*,46,Low
*,*,35,LowerMiddle
*,*,41,Low
*,*,55,LowerMiddle
*,*,29,Low
*,*,28,UpperMiddle
*,*,35,High
*,*,25,Low
*,*,35,High
*,*,44,UpperMiddle
*,*,31,Low
*,*,29,LowerMiddle
*,*,56,UpperMiddle
*,*,39,UpperMiddle
*,*,36,UpperMiddle
*,*,46,UpperMiddle
*,*,48,LowerMiddle
*,*,43,LowerMiddle
*,*,41,LowerMiddle
*,*,42,UpperMiddle
*,*,41,LowerMiddle
*,*,46,High
*,*,33,UpperMiddle
*,*,43,LowerMiddle
*,*,40,LowerMiddle
*,*,37,LowerMiddle
*,*,46,UpperMiddle
*,*,54,High
*,*,32,Low
*,*,31,UpperMiddle
*,*,44,Low
*,*,40,LowerMiddle
*,*,33,LowerMiddle
*,*,41,Low
*,*,44,LowerMiddle
*,*,60,High
*,*,50,Low
*,*,43,Low
*,*,36,LowerMiddle
*,*,41,LowerMiddle
*,*,51,UpperMiddle
*,*,46,High
*,*,48,Low
*,*,38,UpperMiddle
*,*,21,UpperMiddle
*,*,31,LowerMiddle
*,*,44,High
*,*,30,LowerMiddle
*,*,40,Low
*,*,51,Low
*,*,39,Low
*,*,52,UpperMiddle
*,*,50,UpperMiddle
*,*,42,UpperMiddle
*,*,45,LowerMiddle
*,*,42,UpperMiddle
*,*,36,UpperMiddle
*,*,28,LowerMiddle
*,*,35,Low
*,*,52,VeryHigh
*,*,53,UpperMiddle
*,*,52,LowerMiddle
*,*,35,LowerMiddle
*,*,49,UpperMiddle
*,*,50,UpperMiddle
*,*,46,Low
*,*,42,LowerMiddle
*,*,48,LowerMiddle
*,*,44,UpperMiddle
*,*,48,High
*,*,25,Low
*,*,45,High
*,*,35,Low
*,*,46,UpperMiddle
*,*,46,LowerMiddle
*,*,45,Low
*,*,45,High
*,*,42,LowerMiddle
*,*,46,UpperMiddle
*,*,47,VeryHigh
*,*,31,UpperMiddle
*,*,55,UpperMiddle
*,*,44,Low
*,*,57,VeryHigh
