age,education_num,hours_per_week,income_class
[60-69],*,[30-39],LowerMiddle
[40-49],*,[50-59],High
[60-69],*,[30-39],UpperMiddle
[30-39],*,[40-49],LowerMiddle
[30-39],*,[30-39],LowerMiddle
[50-59],*,[30-39],Low
[50-59],*,[30-39],UpperMiddle
[40-49],*,[30-39],LowerMiddle
[50-59],*,[20-29],LowerMiddle
[50-59],*,[30-39],LowerMiddle
[40-49],*,[40-49],UpperMiddle
[40-49],*,[50-59],VeryHigh
[40-49],*,[40-49],UpperMiddle
[40-49],*,[40-49],LowerMiddle
[20-29],*,[40-49],LowerMiddle
[20-29],*,[40-49],Low
[40-49],*,[30-39],UpperMiddle
[20-29],*,[30-39],UpperMiddle
[30-39],*,[50-59],LowerMiddle
[50-59],*,[30-39],UpperMiddle
[20-29],*,[40-49],LowerMiddle
[60-69],*,[40-49],LowerMiddle
[70-79],*,[20-29],Low
[20-29],*,[40-49],Low
[20-29],*,[20-29],Low
[20-29],*,[30-39],Low
[40-49],*,[50-59],LowerMiddle
[30-39],*,[30-39],High
[40-49],*,[40-49],High
[20-29],*,[40-49],UpperMiddle
[40-49],*,[40-49],UpperMiddle
[40-49],*,[50-59],UpperMiddle
[70-79],*,[10-19],UpperMiddle
[40-49],*,[40-49],High
[40-49],*,[40-49],UpperMiddle
[40-49],*,[40-49],UpperMiddle
[50-59],*,[40-49],High
[50-59],*,[30-39],Low
[40-49],*,[30-39],LowerMiddle
[30-39],*,[40-49],LowerMiddle
[20-29],*,[30-39],Low
[20-29],*,[20-29],Low
[70-79],*,[30-39],High
[30-39],*,[40-49],Low
[30-39],*,[50-59],LowerMiddle
[30-39],*,[30-39],UpperMiddle
[50-59],*,[40-49],High
[40-49],*,[50-59],UpperMiddle
[70-79],*,[30-39],UpperMiddle
[40-49],*,[50-59],Low
[20-29],*,[40-49],Low
[50-59],*,[30-39],LowerMiddle
[60-69],*,[40-49],UpperMiddle
[30-39],*,[20-29],LowerMiddle
[40-49],*,[30-39],LowerMiddle
[40-49],*,[40-49],Low
[30-39],*,[20-29],Low
[40-49],*,[40-49],UpperMiddle
[50-59],*,[40-49],UpperMiddle
[50-59],*,[20-29],LowerMiddle
[50-59],*,[40-49],VeryHigh
[60-69],*,[20-29],Low
[70-79],*,[30-39],High
[60-69],*,[30-39],UpperMiddle
[70-79],*,[30-39],VeryHigh
[20-29],*,[30-39],LowerMiddle
[30-39],*,[30-39],Low
[20-29],*,[30-39],Low
[50-59],*,[40-49],UpperMiddle
[20-29],*,[40-49],LowerMiddle
[40-49],*,[40-49],UpperMiddle
[40-49],*,[40-49],LowerMiddle
[60-69],*,[40-49],LowerMiddle
[30-39],*,[30-39],Low
[20-29],*,[30-39],LowerMiddle
[20-29],*,[40-49],LowerMiddle
[40-49],*,[40-49],High
[30-39],*,[50-59],LowerMiddle
[30-39],*,[50-59],High
[40-49],*,[30-39],Low
[40-49],*,[30-39],LowerMiddle
[20-29],*,[40-49],Low
[40-49],*,[50-59],VeryHigh
[20-29],*,[20-29],Low
[20-29],*,[40-49],Low
[50-59],*,[30-39],High
[50-59],*,[40-49],LowerMiddle
[70-79],*,[20-29],LowerMiddle
[30-39],*,[40-49],Low
[30-39],*,[40-49],Low
[20-29],*,[30-39],LowerMiddle
[30-39],*,[30-39],LowerMiddle
[20-29],*,[40-49],LowerMiddle
[20-29],*,[20-29],Low
[30-39],*,[60-69],UpperMiddle
[30-39],*,[30-39],Low
[20-29],*,[30-39],UpperMiddle
[20-29],*,[20-29],LowerMiddle
[50-59],*,[30-39],LowerMiddle
[30-39],*,[30-39],Low
[20-29],*,[40-49],Low
[70-79],*,[20-29],High
[18-19],*,[40-49],Low
[40-49],*,[40-49],UpperMiddle
[20-29],*,[40-49],Low
[30-39],*,[40-49],LowerMiddle
[70-79],*,[20-29],LowerMiddle
[20-29],*,[20-29],Low
[40-49],*,[40-49],High
[20-29],*,[30-39],Low
[20-29],*,[30-39],LowerMiddle
[30-39],*,[40-49],High
[60-69],*,[20-29],LowerMiddle
[60-69],*,[50-59],Extreme
[30-39],*,[30-39],High
[60-69],*,[20-29],UpperMiddle
[40-49],*,[50-59],LowerMiddle
[70-79],*,[10-19],LowerMiddle
[40-49],*,[30-39],Low
[20-29],*,[30-39],Low
[40-49],*,[40-49],Low
[70-79],*,[20-29],UpperMiddle
[40-49],*,[50-59],High
[70-79],*,[20-29],UpperMiddle
[20-29],*,[20-29],Low
[30-39],*,[50-59],UpperMiddle
[20-29],*,[50-59],LowerMiddle
[30-39],*,[30-39],High
[30-39],*,[40-49],UpperMiddle
[30-39],*,[40-49],LowerMiddle
[60-69],*,[20-29],High
[50-59],*,[50-59],High
[30-39],*,[40-49],UpperMiddle
[40-49],*,[40-49],Low
[20-29],*,[20-29],LowerMiddle
[50-59],*,[40-49],UpperMiddle
[60-69],*,[30-39],LowerMiddle
[50-59],*,[30-39],UpperMiddle
[30-39],*,[30-39],Low
[30-39],*,[40-49],LowerMiddle
[20-29],*,[40-49],LowerMiddle
[70-79],*,[30-39],High
[40-49],*,[40-49],LowerMiddle
[50-59],*,[50-59],Low
[20-29],*,[20-29],Low
[60-69],*,[20-29],LowerMiddle
